timestamp,table_name,row_id,error,row_data
2025-12-22T09:10:02.960691,project_attachment,11232e4b-4652-4bfb-8a35-282f52091455,Error syncing row 11232e4b-4652-4bfb-8a35-282f52091455 to target: connection already closed,
2025-12-22T09:10:02.961169,project_attachment,ed4fef31-1d09-474a-933d-693224d748bb,Error syncing row ed4fef31-1d09-474a-933d-693224d748bb to target: connection already closed,
2025-12-22T09:10:02.961602,project_attachment,238029a5-97b5-4fce-a331-351acd1f86a6,Error syncing row 238029a5-97b5-4fce-a331-351acd1f86a6 to target: connection already closed,
2025-12-22T09:10:02.962087,project_attachment,b8a254b3-f492-4490-b9b8-eee152176949,Error syncing row b8a254b3-f492-4490-b9b8-eee152176949 to target: connection already closed,
2025-12-22T09:10:02.963684,project_attachment,29686083-2463-4a29-9670-44ca878f8d95,Error syncing row 29686083-2463-4a29-9670-44ca878f8d95 to target: connection already closed,
2025-12-22T09:10:02.964450,project_attachment,daaa75fe-fc6d-4023-8168-a3dcce340a51,Error syncing row daaa75fe-fc6d-4023-8168-a3dcce340a51 to target: connection already closed,
2025-12-22T09:10:02.965020,project_attachment,1d52d47b-4f2f-47d5-b8ff-0a231131433c,Error syncing row 1d52d47b-4f2f-47d5-b8ff-0a231131433c to target: connection already closed,
2025-12-22T09:10:02.965539,project_attachment,3e2c2e93-36c2-4285-816a-115af2ae1b14,Error syncing row 3e2c2e93-36c2-4285-816a-115af2ae1b14 to target: connection already closed,
2025-12-22T09:10:02.966169,project_attachment,6d2637cf-bf6c-4ff7-8cd6-3b3d4d6fc9de,Error syncing row 6d2637cf-bf6c-4ff7-8cd6-3b3d4d6fc9de to target: connection already closed,
2025-12-22T09:10:02.966801,project_attachment,d724c94c-b71a-4971-98e4-dd024c0cd9e6,Error syncing row d724c94c-b71a-4971-98e4-dd024c0cd9e6 to target: connection already closed,
2025-12-22T09:10:02.967558,project_attachment,286846fa-56cd-466f-817a-5428b60d654b,Error syncing row 286846fa-56cd-466f-817a-5428b60d654b to target: connection already closed,
2025-12-22T09:10:02.968117,project_attachment,abfe293b-3f42-4889-ab94-5228b0da464d,Error syncing row abfe293b-3f42-4889-ab94-5228b0da464d to target: connection already closed,
2025-12-22T09:10:02.968611,project_attachment,9e0d02c5-e9b5-4ebd-a8f5-bf2c23be645e,Error syncing row 9e0d02c5-e9b5-4ebd-a8f5-bf2c23be645e to target: connection already closed,
2025-12-22T09:10:02.969249,project_attachment,26548e93-11bd-4e9c-916f-e196abaf82f8,Error syncing row 26548e93-11bd-4e9c-916f-e196abaf82f8 to target: connection already closed,
2025-12-22T09:10:02.969772,project_attachment,3af37d03-0c08-4015-a8e3-507d1dd60ade,Error syncing row 3af37d03-0c08-4015-a8e3-507d1dd60ade to target: connection already closed,
2025-12-22T09:10:02.970262,project_attachment,082e03db-0f61-4dc2-acce-d3a383cb9338,Error syncing row 082e03db-0f61-4dc2-acce-d3a383cb9338 to target: connection already closed,
2025-12-22T09:10:02.970705,project_attachment,68c92750-bb38-40aa-9146-70d24f617788,Error syncing row 68c92750-bb38-40aa-9146-70d24f617788 to target: connection already closed,
2025-12-22T09:10:02.971134,project_attachment,bcfe6392-b03a-49cf-99fc-c021dcd85695,Error syncing row bcfe6392-b03a-49cf-99fc-c021dcd85695 to target: connection already closed,
2025-12-22T09:10:02.971587,project_attachment,895917d9-6425-4ce4-9f8c-1df5efbdc37c,Error syncing row 895917d9-6425-4ce4-9f8c-1df5efbdc37c to target: connection already closed,
2025-12-22T09:10:02.972025,project_attachment,cf7de5f9-1e6c-4c4d-b9a1-b10ab0eb2adc,Error syncing row cf7de5f9-1e6c-4c4d-b9a1-b10ab0eb2adc to target: connection already closed,
2025-12-22T09:10:02.972537,project_attachment,a660ea90-82fd-44c4-a72d-716974b5890b,Error syncing row a660ea90-82fd-44c4-a72d-716974b5890b to target: connection already closed,
2025-12-22T09:10:02.972933,project_attachment,85e8c003-c4ab-4d9f-a9c6-50b71dacac33,Error syncing row 85e8c003-c4ab-4d9f-a9c6-50b71dacac33 to target: connection already closed,
2025-12-22T09:10:02.973311,project_attachment,33fc1b96-457c-4a06-a3e7-7dbfae7b1560,Error syncing row 33fc1b96-457c-4a06-a3e7-7dbfae7b1560 to target: connection already closed,
2025-12-22T09:10:02.973658,project_attachment,57796928-067f-47ad-b009-567b5d553484,Error syncing row 57796928-067f-47ad-b009-567b5d553484 to target: connection already closed,
2025-12-22T09:10:02.974156,project_attachment,479ecddb-fc66-4a5e-8a53-750f11d75751,Error syncing row 479ecddb-fc66-4a5e-8a53-750f11d75751 to target: connection already closed,
2025-12-22T09:10:02.974599,project_attachment,6dd43072-807a-4be8-81c1-403a6fe38ef8,Error syncing row 6dd43072-807a-4be8-81c1-403a6fe38ef8 to target: connection already closed,
2025-12-22T09:10:02.975417,project_attachment,8ded4756-10a9-467e-899b-323255e4c4a3,Error syncing row 8ded4756-10a9-467e-899b-323255e4c4a3 to target: connection already closed,
2025-12-22T09:10:02.975877,project_attachment,95e6b666-d3b9-4f9a-b29e-a632211d168f,Error syncing row 95e6b666-d3b9-4f9a-b29e-a632211d168f to target: connection already closed,
2025-12-22T09:10:02.976590,project_attachment,10609210-76c9-4498-a82b-81c74e936048,Error syncing row 10609210-76c9-4498-a82b-81c74e936048 to target: connection already closed,
2025-12-22T09:10:02.977023,project_attachment,973d1e04-9823-47dc-ab1d-49665379d490,Error syncing row 973d1e04-9823-47dc-ab1d-49665379d490 to target: connection already closed,
2025-12-22T09:10:02.977508,project_attachment,3e65c162-3104-4f14-9838-a8dabd70dabd,Error syncing row 3e65c162-3104-4f14-9838-a8dabd70dabd to target: connection already closed,
2025-12-22T09:10:02.977999,project_attachment,62e06d5c-4b37-47ce-9cea-c50e93b2fe82,Error syncing row 62e06d5c-4b37-47ce-9cea-c50e93b2fe82 to target: connection already closed,
2025-12-22T09:10:02.978417,project_attachment,bbee83b2-931f-43a2-a51f-dc4932ac8cdf,Error syncing row bbee83b2-931f-43a2-a51f-dc4932ac8cdf to target: connection already closed,
2025-12-22T09:10:02.980401,project_attachment,40263068-e6ca-441a-b822-fa2ee8182aa8,Error syncing row 40263068-e6ca-441a-b822-fa2ee8182aa8 to target: connection already closed,
2025-12-22T09:10:02.984506,project_attachment,617fc9b9-28ed-4677-b7ee-20d052b21d4c,Error syncing row 617fc9b9-28ed-4677-b7ee-20d052b21d4c to target: connection already closed,
2025-12-22T09:10:02.985164,project_attachment,00718968-d906-41a8-bb38-a25ff88dc938,Error syncing row 00718968-d906-41a8-bb38-a25ff88dc938 to target: connection already closed,
2025-12-22T09:10:02.985847,project_attachment,1bd416a0-f929-4545-9600-22ee582bdf80,Error syncing row 1bd416a0-f929-4545-9600-22ee582bdf80 to target: connection already closed,
2025-12-22T09:10:02.986780,project_attachment,93115379-0f19-41d8-82fe-25f99d0b1726,Error syncing row 93115379-0f19-41d8-82fe-25f99d0b1726 to target: connection already closed,
2025-12-22T09:10:02.987680,project_attachment,d959460e-4306-44c6-b6a7-5e5493741c7c,Error syncing row d959460e-4306-44c6-b6a7-5e5493741c7c to target: connection already closed,
2025-12-22T09:10:02.988928,project_attachment,cf369945-717d-4a43-807d-17002bcbeb16,Error syncing row cf369945-717d-4a43-807d-17002bcbeb16 to target: connection already closed,
2025-12-22T09:10:02.989516,project_attachment,df30b6fa-96e1-4bfc-b19f-3727437372c1,Error syncing row df30b6fa-96e1-4bfc-b19f-3727437372c1 to target: connection already closed,
2025-12-22T09:10:02.990008,project_attachment,d44d5edb-004a-4cde-a795-f501db517e14,Error syncing row d44d5edb-004a-4cde-a795-f501db517e14 to target: connection already closed,
2025-12-22T09:10:02.990565,project_attachment,52fa9cde-7de2-4432-abc4-de548f39d036,Error syncing row 52fa9cde-7de2-4432-abc4-de548f39d036 to target: connection already closed,
2025-12-22T09:10:02.991104,project_attachment,cfd70686-8f9e-4d90-90c1-19e7c3ce146f,Error syncing row cfd70686-8f9e-4d90-90c1-19e7c3ce146f to target: connection already closed,
2025-12-22T09:10:02.991598,project_attachment,99e549df-0223-4c05-8136-bf0e5de6ae9c,Error syncing row 99e549df-0223-4c05-8136-bf0e5de6ae9c to target: connection already closed,
2025-12-22T09:10:02.992005,project_attachment,2c2e4aaf-0b4a-4cc1-a3bf-c43f4c43b663,Error syncing row 2c2e4aaf-0b4a-4cc1-a3bf-c43f4c43b663 to target: connection already closed,
2025-12-22T09:10:02.992349,project_attachment,bb6f6c64-78ac-4203-ac0c-5ed2697268d9,Error syncing row bb6f6c64-78ac-4203-ac0c-5ed2697268d9 to target: connection already closed,
2025-12-22T09:10:02.992699,project_attachment,912c6e3c-06b1-4402-8133-5f5b5bb19aff,Error syncing row 912c6e3c-06b1-4402-8133-5f5b5bb19aff to target: connection already closed,
2025-12-22T09:10:02.993090,project_attachment,e25d6a2a-f69f-485b-b42c-b6a5228e2f3f,Error syncing row e25d6a2a-f69f-485b-b42c-b6a5228e2f3f to target: connection already closed,
2025-12-22T09:10:02.993505,project_attachment,52b72350-4f4c-469a-8ab7-eec4fd8e5adf,Error syncing row 52b72350-4f4c-469a-8ab7-eec4fd8e5adf to target: connection already closed,
2025-12-22T09:10:02.993991,project_attachment,165d50c4-15bc-4ed7-b9cc-bf19209e1f5d,Error syncing row 165d50c4-15bc-4ed7-b9cc-bf19209e1f5d to target: connection already closed,
2025-12-22T09:10:02.994503,project_attachment,9522c213-9406-4d43-a572-d2be00cfeda9,Error syncing row 9522c213-9406-4d43-a572-d2be00cfeda9 to target: connection already closed,
2025-12-22T09:10:03.027894,project_attachment,f7483cdc-4490-4c04-94d4-36725bd9d9bf,Error syncing row f7483cdc-4490-4c04-94d4-36725bd9d9bf to target: connection already closed,
2025-12-22T09:10:03.028353,project_attachment,6d6fc38c-c84f-44b3-a288-5cb2ddbc8a7b,Error syncing row 6d6fc38c-c84f-44b3-a288-5cb2ddbc8a7b to target: connection already closed,
2025-12-22T09:10:03.028677,project_attachment,f15bbaab-c5c5-4368-8547-4eac6d216508,Error syncing row f15bbaab-c5c5-4368-8547-4eac6d216508 to target: connection already closed,
2025-12-22T09:10:03.028985,project_attachment,3450cda3-c806-4b9e-8020-4780a7646065,Error syncing row 3450cda3-c806-4b9e-8020-4780a7646065 to target: connection already closed,
2025-12-22T09:10:03.029243,project_attachment,6a8ccfbf-dcba-4c1f-b6e0-e78888b82529,Error syncing row 6a8ccfbf-dcba-4c1f-b6e0-e78888b82529 to target: connection already closed,
2025-12-22T09:10:03.029494,project_attachment,3c6ce2a0-4105-40a4-9178-4657bf99c40a,Error syncing row 3c6ce2a0-4105-40a4-9178-4657bf99c40a to target: connection already closed,
2025-12-22T09:10:03.029898,project_attachment,43bab19a-92c6-4fcc-8914-7d642ffdea84,Error syncing row 43bab19a-92c6-4fcc-8914-7d642ffdea84 to target: connection already closed,
2025-12-22T09:10:03.031323,project_attachment,0282ef80-e93d-4ee6-bed6-25bd7f622d06,Error syncing row 0282ef80-e93d-4ee6-bed6-25bd7f622d06 to target: connection already closed,
2025-12-22T09:10:03.034776,project_attachment,31abebb3-af8c-4338-8d4d-b94013931ed1,Error syncing row 31abebb3-af8c-4338-8d4d-b94013931ed1 to target: connection already closed,
2025-12-22T09:10:03.035325,project_attachment,bc42234a-233c-411c-81a3-d541502f4005,Error syncing row bc42234a-233c-411c-81a3-d541502f4005 to target: connection already closed,
2025-12-22T09:10:03.035668,project_attachment,85e63cbc-8f69-4c5c-96a7-41586488dd5d,Error syncing row 85e63cbc-8f69-4c5c-96a7-41586488dd5d to target: connection already closed,
2025-12-22T09:10:03.036039,project_attachment,1d26de7a-671d-483a-837f-54ce02eb1bb9,Error syncing row 1d26de7a-671d-483a-837f-54ce02eb1bb9 to target: connection already closed,
2025-12-22T09:10:03.036390,project_attachment,6b21c751-48c8-4102-b0ef-3c1849da4aa6,Error syncing row 6b21c751-48c8-4102-b0ef-3c1849da4aa6 to target: connection already closed,
2025-12-22T09:10:03.036608,project_attachment,f33c908f-35da-4296-89e8-5fa183fac3a0,Error syncing row f33c908f-35da-4296-89e8-5fa183fac3a0 to target: connection already closed,
2025-12-22T09:10:03.036808,project_attachment,1fb2beaa-c123-4d5d-934d-fd67352c5151,Error syncing row 1fb2beaa-c123-4d5d-934d-fd67352c5151 to target: connection already closed,
2025-12-22T09:10:03.037017,project_attachment,ac9ec2f5-a90f-4703-96fd-f2e86c1a05ae,Error syncing row ac9ec2f5-a90f-4703-96fd-f2e86c1a05ae to target: connection already closed,
2025-12-22T09:10:03.037209,project_attachment,2ff31cec-38a3-44f3-a76b-1ff8f66c5a09,Error syncing row 2ff31cec-38a3-44f3-a76b-1ff8f66c5a09 to target: connection already closed,
2025-12-22T09:10:03.037402,project_attachment,882dd8a2-f46d-47a1-84dc-4f5fa843774f,Error syncing row 882dd8a2-f46d-47a1-84dc-4f5fa843774f to target: connection already closed,
2025-12-22T09:10:03.037650,project_attachment,e659cb45-bc24-449e-86c7-ee820883efb7,Error syncing row e659cb45-bc24-449e-86c7-ee820883efb7 to target: connection already closed,
2025-12-22T09:10:03.037860,project_attachment,7728b418-4c59-4e53-9256-d130d7f6b3a6,Error syncing row 7728b418-4c59-4e53-9256-d130d7f6b3a6 to target: connection already closed,
2025-12-22T09:10:03.038057,project_attachment,0ac70395-ae60-4cd8-bc57-4b2b46b1324e,Error syncing row 0ac70395-ae60-4cd8-bc57-4b2b46b1324e to target: connection already closed,
2025-12-22T09:10:03.038278,project_attachment,d0ae0674-b74a-4e85-93dd-0a6480cd3cc7,Error syncing row d0ae0674-b74a-4e85-93dd-0a6480cd3cc7 to target: connection already closed,
2025-12-22T09:10:03.038484,project_attachment,342acd18-784b-4355-9f9e-8a79a0496691,Error syncing row 342acd18-784b-4355-9f9e-8a79a0496691 to target: connection already closed,
2025-12-22T09:10:03.038806,project_attachment,a989a1f0-cde9-414e-8cf4-f69979d178ce,Error syncing row a989a1f0-cde9-414e-8cf4-f69979d178ce to target: connection already closed,
2025-12-22T09:10:03.039299,project_attachment,057fa4f9-1537-41ef-b00f-1f94ce89f764,Error syncing row 057fa4f9-1537-41ef-b00f-1f94ce89f764 to target: connection already closed,
2025-12-22T09:10:03.039582,project_attachment,216f5126-88e6-452e-8162-6d3d8bb37b92,Error syncing row 216f5126-88e6-452e-8162-6d3d8bb37b92 to target: connection already closed,
2025-12-22T09:10:03.040468,project_attachment,13307727-6ceb-44bb-bbad-08ae1ce17ecc,Error syncing row 13307727-6ceb-44bb-bbad-08ae1ce17ecc to target: connection already closed,
2025-12-22T09:10:03.040722,project_attachment,d9f7df8f-3601-4717-bfd9-2a499a129698,Error syncing row d9f7df8f-3601-4717-bfd9-2a499a129698 to target: connection already closed,
2025-12-22T09:10:03.040972,project_attachment,92187123-0f66-44f0-9aeb-a3804abfeb70,Error syncing row 92187123-0f66-44f0-9aeb-a3804abfeb70 to target: connection already closed,
2025-12-22T09:10:03.041174,project_attachment,cc8531d4-2290-42d5-809f-5fd75aed02ee,Error syncing row cc8531d4-2290-42d5-809f-5fd75aed02ee to target: connection already closed,
2025-12-22T09:10:03.041381,project_attachment,d14f1ce3-1124-4cc4-b49c-8b14a7312d54,Error syncing row d14f1ce3-1124-4cc4-b49c-8b14a7312d54 to target: connection already closed,
2025-12-22T09:10:03.041586,project_attachment,4a49de65-a1aa-45ed-8d78-bdf265097e28,Error syncing row 4a49de65-a1aa-45ed-8d78-bdf265097e28 to target: connection already closed,
2025-12-22T09:10:03.041825,project_attachment,414b87f4-fdc0-4ba2-9ad8-079566a20653,Error syncing row 414b87f4-fdc0-4ba2-9ad8-079566a20653 to target: connection already closed,
2025-12-22T09:10:03.042029,project_attachment,f9cd74f4-d72d-418c-8dbe-fa29aa0969cc,Error syncing row f9cd74f4-d72d-418c-8dbe-fa29aa0969cc to target: connection already closed,
2025-12-22T09:10:03.042240,project_attachment,d23bbef5-feb7-40a0-8256-d296d5a3db1e,Error syncing row d23bbef5-feb7-40a0-8256-d296d5a3db1e to target: connection already closed,
2025-12-22T09:10:03.042444,project_attachment,1f9415fc-81d7-4523-ac48-a335411b844d,Error syncing row 1f9415fc-81d7-4523-ac48-a335411b844d to target: connection already closed,
2025-12-22T09:10:03.042642,project_attachment,62b64ae6-ebe4-4f5d-8a87-84e52e815691,Error syncing row 62b64ae6-ebe4-4f5d-8a87-84e52e815691 to target: connection already closed,
2025-12-22T09:10:03.042993,project_attachment,675eb42b-44a9-4d78-95c4-06c561ed608e,Error syncing row 675eb42b-44a9-4d78-95c4-06c561ed608e to target: connection already closed,
2025-12-22T09:10:03.043221,project_attachment,e07b758d-cab4-41ab-8fae-ef9c5e3a6804,Error syncing row e07b758d-cab4-41ab-8fae-ef9c5e3a6804 to target: connection already closed,
2025-12-22T09:10:03.043431,project_attachment,60bae3e3-9a3e-4c75-acfd-ae52a0fc4538,Error syncing row 60bae3e3-9a3e-4c75-acfd-ae52a0fc4538 to target: connection already closed,
2025-12-22T09:10:03.043639,project_attachment,70178e75-61d3-4d24-95b1-8b11866f0fcf,Error syncing row 70178e75-61d3-4d24-95b1-8b11866f0fcf to target: connection already closed,
2025-12-22T09:10:03.043916,project_attachment,f0ec75e3-6e8c-4b62-8342-45982b0d30ad,Error syncing row f0ec75e3-6e8c-4b62-8342-45982b0d30ad to target: connection already closed,
2025-12-22T09:10:03.044111,project_attachment,fa75a410-3225-4560-a69a-376b9115e399,Error syncing row fa75a410-3225-4560-a69a-376b9115e399 to target: connection already closed,
2025-12-22T09:10:03.044337,project_attachment,9beed03b-8931-4455-a730-467da4436f28,Error syncing row 9beed03b-8931-4455-a730-467da4436f28 to target: connection already closed,
2025-12-22T09:10:03.044530,project_attachment,fbd28836-7c7a-4518-a601-3060bbbeca1b,Error syncing row fbd28836-7c7a-4518-a601-3060bbbeca1b to target: connection already closed,
2025-12-22T09:10:03.044719,project_attachment,cd497bd1-b3ac-4d94-93b4-caf33a53020d,Error syncing row cd497bd1-b3ac-4d94-93b4-caf33a53020d to target: connection already closed,
2025-12-22T09:10:03.044914,project_attachment,cb0dbcea-ba3f-455c-b586-5aa7a715dd05,Error syncing row cb0dbcea-ba3f-455c-b586-5aa7a715dd05 to target: connection already closed,
2025-12-22T09:10:03.045155,project_attachment,d6b7822f-a2de-4443-a948-bdbc0c8bde2b,Error syncing row d6b7822f-a2de-4443-a948-bdbc0c8bde2b to target: connection already closed,
2025-12-22T09:10:03.045350,project_attachment,d565d0f2-383d-45b8-976d-49fae47c56e4,Error syncing row d565d0f2-383d-45b8-976d-49fae47c56e4 to target: connection already closed,
2025-12-22T09:10:03.045540,project_attachment,c6af7095-dcf1-4317-b9dc-b1aeccb546dc,Error syncing row c6af7095-dcf1-4317-b9dc-b1aeccb546dc to target: connection already closed,
2025-12-22T09:10:03.045764,project_attachment,f7efa435-aaf8-4415-8ad2-48e32d44e4f6,Error syncing row f7efa435-aaf8-4415-8ad2-48e32d44e4f6 to target: connection already closed,
2025-12-22T09:10:03.046015,project_attachment,19ff7d93-0f25-480c-9bb9-3c922a0a6b9e,Error syncing row 19ff7d93-0f25-480c-9bb9-3c922a0a6b9e to target: connection already closed,
2025-12-22T09:10:03.046230,project_attachment,59583b5f-eae6-4d82-81d8-05a6d6eb8c50,Error syncing row 59583b5f-eae6-4d82-81d8-05a6d6eb8c50 to target: connection already closed,
2025-12-22T09:10:03.046418,project_attachment,65167fa7-1b8c-4755-acf4-fb7144d1808c,Error syncing row 65167fa7-1b8c-4755-acf4-fb7144d1808c to target: connection already closed,
2025-12-22T09:10:03.046714,project_attachment,dc0db4b3-520c-47f4-adbe-e35cfcf25377,Error syncing row dc0db4b3-520c-47f4-adbe-e35cfcf25377 to target: connection already closed,
2025-12-22T09:10:03.046935,project_attachment,869cb011-08c3-4042-bf2e-05488df4156f,Error syncing row 869cb011-08c3-4042-bf2e-05488df4156f to target: connection already closed,
2025-12-22T09:10:03.047194,project_attachment,85c9f49a-49d3-49fc-a19a-e55d2a1006e6,Error syncing row 85c9f49a-49d3-49fc-a19a-e55d2a1006e6 to target: connection already closed,
2025-12-22T09:10:03.047415,project_attachment,e6b35a89-6c62-4dbf-99c1-1b75f517b648,Error syncing row e6b35a89-6c62-4dbf-99c1-1b75f517b648 to target: connection already closed,
2025-12-22T09:10:03.047669,project_attachment,c3bcdd6e-a013-48f9-a2fc-d595000d3678,Error syncing row c3bcdd6e-a013-48f9-a2fc-d595000d3678 to target: connection already closed,
2025-12-22T09:10:03.047896,project_attachment,bed9f767-ee7e-45d3-8cc8-ea2e652c79bc,Error syncing row bed9f767-ee7e-45d3-8cc8-ea2e652c79bc to target: connection already closed,
2025-12-22T09:10:03.048184,project_attachment,fe6ce45f-d973-4b60-9828-45c7937a29c8,Error syncing row fe6ce45f-d973-4b60-9828-45c7937a29c8 to target: connection already closed,
2025-12-22T09:10:03.048405,project_attachment,38c95fe3-c82e-4694-8b70-a7705d021418,Error syncing row 38c95fe3-c82e-4694-8b70-a7705d021418 to target: connection already closed,
2025-12-22T09:10:03.048622,project_attachment,0a89f2e0-2acc-4eb0-bbae-c785fe9a31d6,Error syncing row 0a89f2e0-2acc-4eb0-bbae-c785fe9a31d6 to target: connection already closed,
2025-12-22T09:10:03.048851,project_attachment,bff2f09f-cecf-4c03-a8c6-bed7ef83964c,Error syncing row bff2f09f-cecf-4c03-a8c6-bed7ef83964c to target: connection already closed,
2025-12-22T09:10:03.049127,project_attachment,4a591f64-531e-4a88-9ee0-3c4e4575022e,Error syncing row 4a591f64-531e-4a88-9ee0-3c4e4575022e to target: connection already closed,
2025-12-22T09:10:03.049348,project_attachment,930a5d17-d7de-4d18-b96f-8bdf4a13984d,Error syncing row 930a5d17-d7de-4d18-b96f-8bdf4a13984d to target: connection already closed,
2025-12-22T09:10:03.049564,project_attachment,eae043d3-1e86-4483-b2f4-fa336b0d7888,Error syncing row eae043d3-1e86-4483-b2f4-fa336b0d7888 to target: connection already closed,
2025-12-22T09:10:03.049774,project_attachment,d4cb9ed6-bf1a-4b4b-be34-cebd1d89a255,Error syncing row d4cb9ed6-bf1a-4b4b-be34-cebd1d89a255 to target: connection already closed,
2025-12-22T09:10:03.050013,project_attachment,b46e4feb-ae49-431c-9310-11be3ca4ae80,Error syncing row b46e4feb-ae49-431c-9310-11be3ca4ae80 to target: connection already closed,
2025-12-22T09:10:03.050223,project_attachment,b42ee34c-99ce-4436-9808-f6c1221da370,Error syncing row b42ee34c-99ce-4436-9808-f6c1221da370 to target: connection already closed,
2025-12-22T09:10:03.050423,project_attachment,a7a40280-d699-4473-9866-8423842ed7d4,Error syncing row a7a40280-d699-4473-9866-8423842ed7d4 to target: connection already closed,
2025-12-22T09:10:03.050639,project_attachment,30ca9cb9-0ad6-4f9f-a481-cf1223434671,Error syncing row 30ca9cb9-0ad6-4f9f-a481-cf1223434671 to target: connection already closed,
2025-12-22T09:10:03.050838,project_attachment,f1e22774-8673-4078-9720-7038fb67d9ad,Error syncing row f1e22774-8673-4078-9720-7038fb67d9ad to target: connection already closed,
2025-12-22T09:10:03.051059,project_attachment,1c274ef9-bb33-4603-9c6e-6038b5dc5084,Error syncing row 1c274ef9-bb33-4603-9c6e-6038b5dc5084 to target: connection already closed,
2025-12-22T09:10:03.051279,project_attachment,05582410-ddc7-4a53-af97-78f3db995623,Error syncing row 05582410-ddc7-4a53-af97-78f3db995623 to target: connection already closed,
2025-12-22T09:10:03.051484,project_attachment,72f7f146-4379-4bec-843b-a7ebc6862154,Error syncing row 72f7f146-4379-4bec-843b-a7ebc6862154 to target: connection already closed,
2025-12-22T09:10:03.051931,project_attachment,44a1a1b9-0e00-4f14-9832-00483d7564fb,Error syncing row 44a1a1b9-0e00-4f14-9832-00483d7564fb to target: connection already closed,
2025-12-22T09:10:03.052218,project_attachment,f00cfa37-cb47-48dc-8c4f-df3c3365ed18,Error syncing row f00cfa37-cb47-48dc-8c4f-df3c3365ed18 to target: connection already closed,
2025-12-22T09:10:03.052537,project_attachment,ef00256f-68ff-4da6-91d9-68b8488d7634,Error syncing row ef00256f-68ff-4da6-91d9-68b8488d7634 to target: connection already closed,
2025-12-22T09:10:03.052775,project_attachment,971c0d4d-7818-4615-8b1b-c0d53408bfc9,Error syncing row 971c0d4d-7818-4615-8b1b-c0d53408bfc9 to target: connection already closed,
2025-12-22T09:10:03.052976,project_attachment,4cb652eb-37cc-4958-956b-d8f8cb931569,Error syncing row 4cb652eb-37cc-4958-956b-d8f8cb931569 to target: connection already closed,
2025-12-22T09:10:03.053254,project_attachment,2888a975-c086-404f-aa2b-a464bf3dfcea,Error syncing row 2888a975-c086-404f-aa2b-a464bf3dfcea to target: connection already closed,
2025-12-22T09:10:03.053579,project_attachment,1685cda5-99df-4073-8843-346d2f4c7f3f,Error syncing row 1685cda5-99df-4073-8843-346d2f4c7f3f to target: connection already closed,
2025-12-22T09:10:03.054202,project_attachment,e4e420c5-4f2c-4660-be6f-2757c1e9ba9d,Error syncing row e4e420c5-4f2c-4660-be6f-2757c1e9ba9d to target: connection already closed,
2025-12-22T09:10:03.057524,project_attachment,26b4a806-a8a5-42d8-8f56-a9d998e3b5a5,Error syncing row 26b4a806-a8a5-42d8-8f56-a9d998e3b5a5 to target: connection already closed,
2025-12-22T09:10:03.058096,project_attachment,bffa728a-778a-47f3-83c1-8136029d2851,Error syncing row bffa728a-778a-47f3-83c1-8136029d2851 to target: connection already closed,
2025-12-22T09:10:03.058373,project_attachment,8445d584-7b29-4256-9373-dd7394828d60,Error syncing row 8445d584-7b29-4256-9373-dd7394828d60 to target: connection already closed,
2025-12-22T09:10:03.058616,project_attachment,a20f2811-5e99-4983-a5c3-52317b0809f1,Error syncing row a20f2811-5e99-4983-a5c3-52317b0809f1 to target: connection already closed,
2025-12-22T09:10:03.058909,project_attachment,a0579760-659a-4f77-b2c8-6c370c98847a,Error syncing row a0579760-659a-4f77-b2c8-6c370c98847a to target: connection already closed,
2025-12-22T09:10:03.059744,project_attachment,b9422702-91ea-4fa7-b673-26d2c5eefbdf,Error syncing row b9422702-91ea-4fa7-b673-26d2c5eefbdf to target: connection already closed,
2025-12-22T09:10:03.060108,project_attachment,89627e2f-2354-4732-9bb2-283812c52cef,Error syncing row 89627e2f-2354-4732-9bb2-283812c52cef to target: connection already closed,
2025-12-22T09:10:03.060332,project_attachment,546f3352-50a0-4cbd-aaf5-967e5b2a81c5,Error syncing row 546f3352-50a0-4cbd-aaf5-967e5b2a81c5 to target: connection already closed,
2025-12-22T09:10:03.060685,project_attachment,53232bb3-9a4a-4bd6-ba7d-97c9687d775d,Error syncing row 53232bb3-9a4a-4bd6-ba7d-97c9687d775d to target: connection already closed,
2025-12-22T09:10:03.061048,project_attachment,663df3c9-8016-4db5-ba6d-eed6800a77cc,Error syncing row 663df3c9-8016-4db5-ba6d-eed6800a77cc to target: connection already closed,
2025-12-22T09:10:03.061387,project_attachment,bd29c1f7-c8b5-4496-bc5e-5fbb2a8810b3,Error syncing row bd29c1f7-c8b5-4496-bc5e-5fbb2a8810b3 to target: connection already closed,
2025-12-22T09:10:03.061718,project_attachment,761b5124-6d79-4ce6-b782-5552f7a73cff,Error syncing row 761b5124-6d79-4ce6-b782-5552f7a73cff to target: connection already closed,
2025-12-22T09:10:03.062155,project_attachment,3d38bdc3-c9ef-40ea-ab93-0bf34c1f6c4f,Error syncing row 3d38bdc3-c9ef-40ea-ab93-0bf34c1f6c4f to target: connection already closed,
2025-12-22T09:10:03.062875,project_attachment,b521ba61-13c6-4568-818d-1f33f9cd3e7d,Error syncing row b521ba61-13c6-4568-818d-1f33f9cd3e7d to target: connection already closed,
2025-12-22T09:10:03.064852,project_attachment,2bb46837-1453-423b-8d82-7bfe045e67d9,Error syncing row 2bb46837-1453-423b-8d82-7bfe045e67d9 to target: connection already closed,
